#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="292903706", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-09-12, 08:31:00,  -05:00,       ,   47.9387512,  -97.1650238,   806.9, 30.01,   840.0,  12.2,  -0.00,   0.00,  -31.75,   2.45,  -0.58,   0.01,   0.01, 356.0, 355.0,  28.0,  28.0,   0.7,  -0.1,  18.74,  23.10,     2.18,  147.98,   56.54, 1092.7,  283.37,  264.96,  272.81,  258.10, 1068.85, 1054.95, 1050.93, 1051.18,   752.2,  -0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.0,     18
2012-09-12, 08:31:01,  -05:00,       ,   47.9387512,  -97.1650238,   807.9, 30.01,   840.2,  12.2,   0.00,   0.00,   -5.46,   2.41,  -0.58,   0.02,  -0.01, 356.0, 355.0,  28.0,  28.0,   0.7,  -0.1,  18.74,  23.15,     2.17,  147.96,   56.52, 1090.1,  283.69,  265.04,  273.03,  258.28, 1069.37, 1055.74, 1049.90, 1050.82,   752.3,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     18
2012-09-12, 08:31:02,  -05:00,       ,   47.9387512,  -97.1650238,   806.9, 30.01,   840.3,  12.2,  -0.00,   0.00,  -11.77,   2.43,  -0.52,   0.02,   0.03, 356.0, 355.0,  28.0,  27.9,   0.6,  -0.1,  18.74,  23.10,     2.15,  147.94,   56.49, 1089.0,  283.81,  265.00,  273.13,  258.21, 1070.99, 1056.37, 1049.82, 1050.90,   752.4,  -0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     18
2012-09-12, 08:31:03,  -05:00,       ,   47.9387512,  -97.1650238,   807.9, 30.01,   840.2,  12.2,  -0.00,   0.00,    6.83,   2.40,  -0.62,  -0.00,  -0.01, 355.9, 355.0,  28.0,  27.9,   0.6,  -0.1,  18.79,  23.10,     2.22,  147.93,   56.49, 1090.0,  284.02,  265.03,  273.28,  258.29, 1072.11, 1056.79, 1049.78, 1050.84,   752.3,  -0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     19
2012-09-12, 08:31:04,  -05:00,       ,   47.9387512,  -97.1650238,   808.9, 30.01,   840.3,  12.2,   0.00,   0.00,   29.39,   2.42,  -0.59,   0.01,  -0.00, 355.9, 355.0,  27.9,  27.9,   0.6,  -0.1,  18.74,  23.10,     2.14,  147.92,   56.45, 1088.5,  284.23,  265.07,  273.41,  258.32, 1072.55, 1056.22, 1049.75, 1050.87,   752.5,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     10,  10.5,     19
2012-09-12, 08:31:05,  -05:00,       ,   47.9387512,  -97.1650238,   806.9, 30.01,   838.6,  12.2,   0.00,   0.00,   -7.72,   2.38,  -0.59,   0.02,   0.01, 356.0, 355.0,  27.9,  27.9,   0.6,  -0.1,  18.74,  23.10,     2.16,  147.90,   56.49, 1090.7,  284.46,  265.07,  273.56,  258.40, 1072.07, 1055.81, 1049.79, 1051.65,   750.7,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     10,  11.0,     19
2012-09-12, 08:31:06,  -05:00,       ,   47.9387512,  -97.1650238,   806.9, 30.01,   838.4,  12.2,   0.00,   0.00,  -25.29,   2.38,  -0.63,  -0.01,   0.01, 355.9, 355.0,  28.0,  27.9,   0.7,  -0.1,  18.79,  23.10,     2.20,  147.89,   56.55, 1092.2,  284.66,  265.07,  273.73,  258.46, 1070.73, 1055.56, 1049.75, 1053.19,   750.6,  -0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     10,  10.5,     18
2012-09-12, 08:31:07,  -05:00,       ,   47.9387512,  -97.1650238,   807.9, 30.01,   838.3,  12.2,   0.00,   0.00,    1.03,   2.41,  -0.56,   0.02,   0.01, 356.0, 355.0,  28.0,  27.9,   0.7,  -0.1,  18.74,  23.06,     2.15,  147.88,   56.46, 1090.8,  284.90,  265.07,  273.84,  258.48, 1069.82, 1055.03, 1049.34, 1054.17,   750.5,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     18
2012-09-12, 08:31:08,  -05:00,       ,   47.9387512,  -97.1650238,   807.9, 30.01,   838.2,  12.2,   0.00,   0.00,    3.32,   2.40,  -0.63,   0.02,   0.01, 356.0, 355.0,  28.0,  28.0,   0.7,  -0.1,  18.74,  23.06,     2.19,  147.85,   56.50, 1090.6,  285.08,  265.07,  274.00,  258.57, 1069.57, 1055.23, 1049.28, 1054.14,   750.3,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     18
2012-09-12, 08:31:09,  -05:00,       ,   47.9387512,  -97.1650238,   807.9, 30.01,   838.3,  12.2,  -0.00,   0.00,    4.86,   2.36,  -0.60,   0.01,   0.01, 355.9, 355.0,  28.0,  28.0,   0.7,  -0.1,  18.74,  23.06,     2.16,  147.83,   56.54, 1091.3,  285.32,  265.07,  274.16,  258.59, 1070.82, 1055.58, 1050.11, 1053.95,   750.4,  -0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     19
2012-09-12, 08:31:10,  -05:00,       ,   47.9387512,  -97.1650238,   807.9, 30.01,   838.3,  12.2,   0.00,   0.00,    5.22,   2.37,  -0.58,   0.01,   0.00, 356.0, 355.0,  28.0,  28.0,   0.8,  -0.1,  18.72,  23.06,     2.19,  147.81,   56.52, 1089.8,  285.52,  265.07,  274.32,  258.63, 1071.24, 1055.78, 1050.91, 1054.79,   750.5,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,  10.5,     19
2012-09-12, 08:31:11,  -05:00,       ,   47.9387512,  -97.1650238,   808.9, 30.01,   839.6,  12.2,   0.00,   0.00,   33.50,   2.35,  -0.58,   0.01,  -0.06, 355.9, 355.0,  28.0,  28.0,   0.8,  -0.1,  18.72,  23.06,     2.21,  147.79,   56.56, 1090.5,  285.73,  265.10,  274.44,  258.70, 1071.57, 1056.21, 1051.67, 1055.95,   751.7,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  11.0,     19
2012-09-12, 08:31:12,  -05:00,       ,   47.9387512,  -97.1650238,   808.9, 30.01,   839.6,  12.2,   0.00,   0.00,   34.95,   2.44,  -0.57,   0.00,   0.06, 355.9, 355.0,  28.0,  28.0,   0.8,  -0.1,  18.72,  23.06,     2.23,  147.77,   56.57, 1092.6,  286.07,  265.17,  274.67,  258.84, 1072.00, 1056.73, 1051.38, 1056.01,   751.7,  -0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     10,  10.0,     18
2012-09-12, 08:31:13,  -05:00,       ,   47.9387512,  -97.1650238,   807.9, 30.01,   839.7,  12.2,   0.00,   0.00,   -0.00,   2.38,  -0.55,   0.02,  -0.01, 356.0, 355.0,  28.0,  28.0,   0.7,  -0.1,  18.67,  23.01,     2.20,  147.75,   56.52, 1091.1,  286.15,  265.10,  274.75,  258.78, 1072.21, 1056.86, 1050.54, 1055.37,   751.9,  -0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     18
2012-09-12, 08:31:14,  -05:00,       ,   47.9387512,  -97.1650238,   807.9, 30.01,   839.9,  12.2,   0.00,   0.00,  -24.32,   2.44,  -0.60,   0.02,   0.02, 356.0, 355.0,  28.0,  27.9,   0.7,  -0.1,  18.67,  23.01,     2.17,  147.72,   56.50, 1090.8,  286.34,  265.11,  274.89,  258.85, 1072.60, 1056.85, 1050.64, 1054.91,   752.0,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     18
2012-09-12, 08:31:15,  -05:00,       ,   47.9387512,  -97.1650238,   807.9, 30.01,   840.0,  12.2,   0.00,   0.00,   -5.71,   2.47,  -0.54,   0.01,   0.01, 356.0, 355.0,  28.0,  28.0,   0.7,  -0.1,  18.72,  23.06,     2.21,  147.70,   56.52, 1092.6,  286.55,  265.14,  275.00,  258.89, 1073.45, 1056.08, 1050.83, 1054.61,   752.1,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     19
2012-09-12, 08:31:16,  -05:00,       ,   47.9387512,  -97.1650238,   806.9, 30.01,   840.1,  12.2,  -0.00,   0.00,   -9.86,   2.61,  -0.54,   0.02,   0.04, 356.0, 355.0,  28.0,  28.0,   0.6,  -0.1,  18.67,  23.06,     2.17,  147.67,   56.51, 1091.0,  286.75,  265.12,  275.15,  258.97, 1074.03, 1055.22, 1050.68, 1054.28,   752.2,  -0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     19
2012-09-12, 08:31:17,  -05:00,       ,   47.9387512,  -97.1650238,   804.9, 30.01,   838.7,  12.2,   0.00,   0.00,  -70.78,   2.56,  -0.56,   0.02,  -0.01, 356.0, 355.0,  28.0,  28.0,   0.7,  -0.1,  18.72,  23.01,     2.14,  147.65,   56.52, 1091.1,  287.12,  265.27,  275.36,  259.11, 1075.13, 1054.97, 1050.70, 1053.89,   750.9,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     10,  11.0,     19
2012-09-12, 08:31:18,  -05:00,       ,   47.9387550,  -97.1650238,   803.9, 30.01,   838.6,  12.2,   0.00,   0.00,  -71.67,   2.65,  -0.56,   0.01,   0.00, 355.7, 355.0,  28.0,  27.9,   0.6,  -0.1,  18.67,  23.01,     2.19,  147.63,   56.54, 1092.5,  287.33,  265.25,  275.48,  259.13, 1074.88, 1055.01, 1051.20, 1053.40,   750.8,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     10,  10.0,     18
2012-09-12, 08:31:19,  -05:00,       ,   47.9387665,  -97.1650238,   805.9, 30.01,   838.5,  12.2,   0.00,   1.42,   -7.44,   2.81,  -0.49,   0.01,  -0.00, 355.4, 355.0,  28.0,  27.9,   0.5,  -0.1,  18.67,  23.01,     2.16,  147.61,   56.55, 1092.7,  287.42,  265.15,  275.56,  259.10, 1074.62, 1055.04, 1051.72, 1053.44,   750.7,  -0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     18
2012-09-12, 08:31:20,  -05:00,       ,   47.9387741,  -97.1650238,   805.9, 30.01,   838.5,  12.2,   0.00,   1.96,   10.43,   2.66,  -0.56,   0.03,   0.02, 355.0, 355.0,  28.0,  27.9,   0.6,  -0.1,  18.67,  23.06,     2.19,  147.59,   56.56, 1091.6,  287.70,  265.25,  275.73,  259.22, 1075.20, 1055.27, 1052.62, 1053.88,   750.7,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     18
2012-09-12, 08:31:21,  -05:00,       ,   47.9387817,  -97.1650238,   805.9, 30.01,   838.7,  12.2,   0.00,   2.49,   11.12,   2.49,  -0.44,   0.00,  -0.02, 354.7, 354.2,  28.0,  27.9,   0.6,  -0.1,  18.67,  23.06,     2.28,  147.58,   56.50, 1087.7,  287.81,  265.16,  275.75,  259.20, 1074.33, 1054.70, 1053.09, 1053.54,   750.8,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     19
2012-09-12, 08:31:22,  -05:00,       ,   47.9387970,  -97.1650238,   804.9, 30.01,   838.6,  12.2,  -0.00,   3.03,  -20.86,   2.66,  -0.48,   0.02,  -0.01, 354.7, 353.7,  28.0,  27.9,   0.7,  -0.1,  18.72,  23.06,     2.28,  147.56,   56.48, 1084.9,  288.06,  265.23,  275.93,  259.24, 1073.83, 1054.94, 1053.49, 1053.22,   750.7,  -0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  11.0,     19
2012-09-12, 08:31:23,  -05:00,       ,   47.9388123,  -97.1650314,   803.9, 30.01,   839.3,  12.2,   0.00,   3.56,  -33.96,   2.43,  -0.56,   0.01,  -0.03, 354.8, 353.5,  28.0,  28.0,   0.8,  -0.1,  18.72,  23.06,     2.26,  147.53,   56.54, 1088.5,  288.33,  265.29,  276.10,  259.36, 1074.00, 1054.73, 1053.53, 1053.89,   751.5,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  11.0,     19
2012-09-12, 08:31:24,  -05:00,       ,   47.9388351,  -97.1650314,   803.9, 30.01,   839.3,  12.2,   0.00,   3.89,  -21.25,   2.90,  -0.48,   0.01,   0.05, 354.6, 354.0,  28.0,  28.0,   0.7,  -0.1,  18.74,  23.10,     2.18,  147.51,   55.80, 1046.1,  288.43,  265.20,  276.15,  259.31, 1074.41, 1054.45, 1053.29, 1054.00,   751.5,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     18
2012-09-12, 08:31:25,  -05:00,       ,   47.9388504,  -97.1650314,   804.9, 30.01,   839.3,  12.2,   0.00,   4.04,   -3.32,   2.61,  -0.57,  -0.00,  -0.04, 355.0, 354.1,  28.0,  27.9,   0.6,  -0.1,  18.74,  23.10,     2.06,  147.49,   54.94,  991.9,  288.61,  265.21,  276.27,  259.36, 1073.91, 1053.59, 1054.51, 1053.14,   751.5,  -0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     18
2012-09-12, 08:31:26,  -05:00,       ,   47.9388733,  -97.1650314,   804.9, 30.01,   839.3,  12.2,   0.00,   4.28,    1.96,   2.85,  -0.48,   0.03,  -0.01, 355.4, 355.0,  28.0,  27.9,   0.6,  -0.1,  18.74,  23.06,     2.00,  147.47,   54.71,  971.2,  288.81,  265.21,  276.37,  259.40, 1069.61, 1050.60, 1055.81, 1051.60,   751.5,  -0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     18
2012-09-12, 08:31:27,  -05:00,       ,   47.9388885,  -97.1650314,   802.9, 30.01,   839.3,  12.2,   0.00,   4.53,  -25.53,   2.91,  -0.41,  -0.01,   0.03, 356.1, 355.9,  28.0,  27.9,   0.6,  -0.1,  18.74,  23.06,     2.00,  147.46,   54.69,  967.8,  288.99,  265.21,  276.43,  259.45, 1062.95, 1047.20, 1057.23, 1048.19,   751.4,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     18
2012-09-12, 08:31:28,  -05:00,       ,   47.9389114,  -97.1650314,   803.9, 30.01,   839.6,  12.2,   0.00,   4.76,  -17.99,   3.10,  -0.38,   0.01,  -0.02, 356.4, 356.8,  28.0,  27.9,   0.5,  -0.1,  18.72,  23.10,     2.03,  147.45,   54.88,  979.3,  289.15,  265.21,  276.57,  259.52, 1055.69, 1044.02, 1058.47, 1044.96,   751.7,  -0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.5,     19
2012-09-12, 08:31:29,  -05:00,       ,   47.9389381,  -97.1650314,   802.9, 30.01,   839.3,  12.2,  -0.00,   4.96,  -16.20,   3.08,  -0.38,  -0.01,   0.08, 355.5, 356.7,  28.0,  27.9,   0.6,  -0.1,  18.74,  23.10,     2.04,  147.44,   55.01,  988.0,  289.38,  265.21,  276.69,  259.53, 1050.75, 1041.36, 1058.06, 1039.97,   751.5,  -0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,  11.0,     19
2012-09-12, 08:31:30,  -05:00,       ,   47.9389648,  -97.1650314,   803.9, 30.01,   839.4,  12.2,   0.00,   5.15,   -4.14,   2.71,  -0.41,  -0.00,  -0.02, 351.3, 354.6,  28.0,  27.9,   0.6,  -0.1,  18.74,  23.06,     2.05,  147.43,   55.04,  988.4,  289.55,  265.21,  276.75,  259.54, 1047.31, 1038.71, 1056.15, 1036.96,   751.5,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,  10.0,     18
2012-09-12, 08:31:31,  -05:00,       ,   47.9389839,  -97.1650314,   802.9, 30.01,   839.3,  12.2,   0.00,   5.05,  -12.19,   3.05,  -0.54,  -0.03,   0.04, 342.9, 349.0,  28.0,  27.9,   0.5,  -0.1,  18.79,  23.01,     2.07,  147.41,   55.04,  989.2,  289.70,  265.23,  276.86,  259.61, 1045.18, 1036.10, 1053.37, 1035.32,   751.5,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.0,     18
2012-09-12, 08:31:32,  -05:00,       ,   47.9390030,  -97.1650391,   800.9, 30.01,   839.3,  12.2,  -0.00,   5.11,  -43.48,   2.88,  -0.43,  -0.04,   0.00, 333.7, 340.0,  28.0,  27.9,   0.5,  -0.1,  18.87,  22.97,     2.05,  147.40,   54.97,  986.2,  290.01,  265.30,  277.02,  259.76, 1042.26, 1033.72, 1051.04, 1033.76,   751.5,  -0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,  10.5,     18
2012-09-12, 08:31:33,  -05:00,       ,   47.9390297,  -97.1650543,   798.9, 30.01,   839.4,  12.2,   0.00,   5.19,  -77.48,   3.19,  -0.40,  -0.04,   0.06, 324.3, 330.7,  27.9,  27.9,   0.5,  -0.1,  18.95,  22.93,     2.08,  147.38,   54.97,  985.1,  290.08,  265.22,  277.01,  259.68, 1040.69, 1031.68, 1050.33, 1030.96,   751.5,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,  10.5,     18
2012-09-12, 08:31:34,  -05:00,       ,   47.9390488,  -97.1650772,   799.9, 30.01,   839.2,  12.2,   0.00,   5.27,  -43.05,   2.77,  -0.57,  -0.05,   0.04, 314.5, 321.1,  28.0,  27.9,   0.6,  -0.1,  19.05,  22.80,     2.07,  147.37,   55.02,  986.2,  290.20,  265.21,  277.10,  259.69, 1038.99, 1029.47, 1048.03, 1029.47,   751.4,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   7.9, 3DDiff, 3704,      ,     10,  10.5,     19
2012-09-12, 08:31:35,  -05:00,       ,   47.9390678,  -97.1651077,   800.9, 30.01,   839.9,  12.2,   0.00,   5.35,   -3.77,   2.81,  -0.71,  -0.03,  -0.04, 304.0, 311.2,  28.0,  27.9,   0.6,  -0.1,  19.13,  22.69,     2.07,  147.35,   55.01,  985.7,  290.36,  265.21,  277.17,  259.77, 1037.15, 1026.76, 1045.81, 1027.76,   752.0,  -0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,  10.5,     19
2012-09-12, 08:31:36,  -05:00,       ,   47.9390793,  -97.1651382,   800.9, 30.01,   840.0,  12.2,   0.00,   5.44,   16.88,   2.59,  -0.38,  -0.06,   0.04, 293.6, 301.1,  28.0,  27.9,   0.7,  -0.1,  19.20,  22.58,     2.02,  147.34,   54.89,  980.7,  290.52,  265.18,  277.24,  259.80, 1035.84, 1024.59, 1045.14, 1025.80,   752.1,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   0.0, 3DDiff, 3704,      ,     10,  10.0,     18
2012-09-12, 08:31:37,  -05:00,       ,   47.9390907,  -97.1651764,   801.9, 30.01,   840.1,  12.2,   0.00,   5.52,   25.74,   2.29,  -0.69,  -0.02,   0.00, 283.1, 289.9,  27.9,  27.9,   0.5,  -0.1,  19.33,  22.40,     2.03,  147.32,   55.07,  990.9,  290.67,  265.19,  277.35,  259.84, 1034.51, 1023.71, 1044.59, 1023.53,   752.3,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,  10.0,     18
2012-09-12, 08:31:38,  -05:00,       ,   47.9390984,  -97.1652145,   803.9, 30.01,   840.3,  12.2,  -0.00,   5.64,   60.02,   2.31,  -0.74,  -0.04,   0.01, 274.2, 279.8,  28.0,  27.9,   0.6,  -0.1,  19.46,  22.25,     2.07,  147.30,   55.15,  994.6,  290.93,  265.29,  277.47,  259.92, 1032.67, 1022.01, 1041.90, 1020.35,   752.4,  -0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,  10.0,     18
2012-09-12, 08:31:39,  -05:00,       ,   47.9390984,  -97.1652527,   804.9, 30.01,   840.5,  12.2,  -0.00,   5.68,   62.42,   2.52,  -0.73,  -0.03,   0.02, 269.4, 272.9,  28.0,  28.0,   0.7,  -0.1,  19.61,  22.18,     2.05,  147.28,   55.12,  991.9,  290.95,  265.19,  277.49,  259.96, 1032.18, 1019.85, 1041.69, 1018.67,   752.6,  -0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,  10.0,     18
2012-09-12, 08:31:40,  -05:00,       ,   47.9390984,  -97.1652908,   802.9, 30.01,   840.9,  12.2,   0.00,   5.79,   21.53,   2.38,  -0.67,   0.01,  -0.04, 268.1, 269.5,  28.0,  27.9,   0.6,  -0.1,  19.71,  22.14,     2.06,  147.26,   55.68, 1025.5,  291.23,  265.22,  277.61,  260.03, 1031.57, 1018.70, 1041.41, 1017.48,   753.1,   0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,   3.9, 3DDiff, 3704,      ,     10,  10.5,     19
2012-09-12, 08:31:41,  -05:00,       ,   47.9390984,  -97.1653366,   802.9, 30.01,   839.7,  12.2,   0.00,   6.03,  -25.26,   2.27,  -0.81,  -0.00,  -0.02, 266.8, 268.0,  28.0,  28.0,   0.7,  -0.1,  19.71,  22.14,     2.02,  147.24,   55.99, 1046.2,  291.26,  265.14,  277.61,  259.98, 1031.86, 1018.13, 1039.30, 1017.14,   751.8,  -0,  GPS,  333.9, 110.40, 114.30, 120.550, 124.575,       ,       ,       ,      ,       ,       ,    3.6,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 3704,      ,     10,  10.5,     19
