#airframe_info, log_version="1.00", airframe_name="Cessna 172S", unit_software_part_number="006-B0319-A3", unit_software_version="12.03", system_software_part_number="006-B0563-26", system_id="29FD83D95", mode=NORMAL, 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees, ft Baro,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,  amps,  amps,   gals,   gals,      gph,   deg F,     psi,    rpm,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,   deg F,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,    AltB, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  amp1,  amp2,  FQtyL,  FQtyR, E1 FFlow, E1 OilT, E1 OilP, E1 RPM, E1 CHT1, E1 CHT2, E1 CHT3, E1 CHT4, E1 EGT1, E1 EGT2, E1 EGT3, E1 EGT4,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2012-11-04, 17:58:22,  -05:00,  ERIXE,   47.9462051,  -97.1812363,   813.2, 30.17,   841.8,   0.8,  41.49,  39.96,   91.89,   2.65,  -0.11,  -0.02,  -0.01, 356.0, 356.6,  27.1,  27.1,  -2.2,  -0.1,  17.71,  16.69,     2.04,  139.25,   54.41,  836.1,  217.19,  211.24,  222.96,  228.43,  755.48,  906.74,  889.26,  986.55,   754.0,  41,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.004,       ,   3.05, -140.6,   11.7,  176.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.0,     14
2012-11-04, 17:58:23,  -05:00,  ERIXE,   47.9463806,  -97.1812363,   814.2, 30.17,   841.8,   0.8,  40.97,  39.21,  107.18,   2.59,  -0.24,   0.00,   0.01, 356.3, 356.0,  27.1,  27.2,  -0.0,   0.1,  17.73,  16.66,     2.03,  139.24,   54.33,  829.8,  216.91,  211.01,  222.64,  228.27,  751.05,  908.30,  890.23,  981.91,   754.0,  40,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.004,       ,   2.95, -140.7,   11.7,  176.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:24,  -05:00,  ERIXE,   47.9465561,  -97.1812363,   814.2, 30.17,   841.5,   0.8,  40.22,  38.43,   80.47,   2.57,  -0.24,   0.03,   0.02, 357.4, 356.4,  26.8,  27.0,  -2.3,   0.1,  17.84,  16.66,     2.02,  139.23,   54.28,  826.0,  216.71,  210.95,  222.46,  228.24,  754.23,  908.42,  894.90,  979.08,   753.8,  40,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.004,       ,   2.84, -139.8,   11.7,  176.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:25,  -05:00,  ERIXE,   47.9467316,  -97.1812363,   814.2, 30.17,   841.6,   0.8,  39.25,  37.67,   41.33,   2.33,  -0.10,   0.02,  -0.01, 357.8, 357.2,  26.8,  26.9,  -4.0,  -0.2,  17.79,  16.69,     2.02,  139.22,   54.24,  824.8,  216.26,  210.65,  222.09,  228.00,  752.30,  909.15,  894.70,  973.77,   753.8,  39,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.004,       ,   2.74, -138.3,   11.7,  176.5,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:26,  -05:00,  ERIXE,   47.9468994,  -97.1812363,   815.2, 30.17,   841.6,   0.8,  38.82,  36.85,   25.29,   1.91,   0.10,  -0.01,  -0.01, 357.4, 357.1,  26.9,  27.0,  -1.7,   0.0,  17.76,  16.66,     2.00,  139.21,   54.19,  819.0,  216.06,  210.58,  221.94,  227.91,  748.20,  911.30,  889.31,  969.72,   753.8,  38,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.004,       ,   2.64, -136.9,   11.7,  176.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:27,  -05:00,  ERIXE,   47.9470673,  -97.1812286,   816.2, 30.17,   841.6,   0.8,  38.37,  35.05,   33.96,   1.82,   0.22,  -0.03,  -0.02, 357.9, 356.8,  26.8,  26.9,  -1.7,   0.0,  17.89,  16.63,     2.03,  139.20,   54.14,  816.2,  215.78,  210.41,  221.68,  227.83,  737.11,  910.01,  887.93,  967.62,   753.8,  38,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.004,       ,   2.54, -135.4,   11.7,  176.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:28,  -05:00,  ERIXE,   47.9472198,  -97.1812286,   816.2, 30.17,   840.8,   0.8,  36.45,  33.53,   37.04,   1.83,   0.19,  -0.02,  -0.01, 357.0, 356.3,  26.6,  26.7,  -4.3,  -0.2,  17.94,  16.66,     2.01,  139.20,   53.98,  808.2,  215.46,  210.27,  221.42,  227.63,  727.64,  906.92,  888.51,  965.94,   753.1,  36,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.004,       ,   2.44, -133.0,   11.7,  176.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.0,     14
2012-11-04, 17:58:29,  -05:00,  ERIXE,   47.9473610,  -97.1812363,   815.2, 30.17,   840.7,   0.8,  34.01,  31.59,    5.59,   1.82,   0.04,  -0.01,  -0.02, 357.0, 355.7,  26.5,  26.6,  -6.0,  -0.3,  18.05,  16.58,     2.01,  139.19,   53.81,  796.1,  215.24,  210.23,  221.24,  227.63,  724.74,  899.81,  884.72,  964.15,   753.0,  34,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.004,       ,   2.35, -129.0,   11.8,  176.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:30,  -05:00,  ERIXE,   47.9474945,  -97.1812363,   814.2, 30.17,   841.2,   0.8,  30.90,  29.31,  -21.27,   1.70,   0.10,   0.02,  -0.02, 357.5, 355.9,  26.5,  26.6,  -3.8,  -0.1,  18.15,  16.69,     1.99,  139.19,   53.79,  793.2,  214.81,  209.91,  220.86,  227.40,  722.80,  894.42,  882.56,  961.97,   753.5,  30,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.004,       ,   2.27, -122.6,   11.8,  176.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:31,  -05:00,  ERIXE,   47.9476128,  -97.1812363,   814.2, 30.17,   841.2,   0.8,  28.10,  26.92,  -31.52,   1.85,  -0.01,   0.01,   0.00, 357.9, 356.2,  26.4,  26.5,  -6.0,  -0.4,  18.15,  16.71,     2.04,  139.18,   53.62,  784.9,  214.60,  209.87,  220.72,  227.38,  727.25,  893.43,  879.78,  960.29,   753.5,  28,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.004,       ,   2.20, -112.1,   11.8,  176.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:32,  -05:00,  ERIXE,   47.9477234,  -97.1812363,   814.2, 30.17,   841.2,   1.0,  25.92,  24.38,  -19.83,   1.72,  -0.03,   0.02,   0.02, 358.0, 356.5,  26.2,  26.4,  -6.5,  -0.6,  18.25,  16.79,     2.04,  139.18,   53.60,  779.8,  214.25,  209.71,  220.45,  227.22,  741.18,  889.75,  877.82,  959.17,   753.5,  26,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.004,       ,       ,      ,   11.8,  176.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:33,  -05:00,  ERIXE,   47.9478226,  -97.1812363,   814.2, 30.17,   841.2,   1.0,  22.91,  21.27,   -1.50,   1.78,   0.18,   0.02,   0.01, 358.7, 357.3,  26.1,  26.3,  -7.2,  -0.4,  18.28,  16.82,     2.02,  139.18,   53.46,  770.7,  213.97,  209.51,  220.16,  227.08,  750.18,  890.55,  879.20,  957.66,   753.5,  23,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.004,       ,       ,      ,   11.8,  176.5,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:34,  -05:00,  ERIXE,   47.9479065,  -97.1812210,   813.2, 30.17,   841.3,   1.0,   9.93,  18.47,  -22.13,   2.03,   0.48,   0.08,   0.00,   3.6, 359.2,  26.1,  26.1,  -7.0,  -0.3,  18.48,  16.96,     2.05,  139.17,   53.37,  768.7,  213.63,  209.35,  219.91,  226.97,  757.08,  890.64,  875.79,  956.79,   753.6,  10,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.004,       ,       ,      ,   11.8,  176.5,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 1852,      ,     10,  13.0,     14
2012-11-04, 17:58:35,  -05:00,  ERIXE,   47.9479790,  -97.1812057,   811.2, 30.17,   841.1,   1.0,  -0.01,  17.07,  -54.47,   1.76,   0.46,   0.16,  -0.00,  13.1,   4.5,  25.8,  25.9,  -8.3,  -0.0,  18.25,  17.20,     2.04,  139.18,   53.27,  759.8,  213.29,  209.16,  219.65,  226.83,  761.73,  888.42,  871.09,  955.33,   753.4,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.005,       ,       ,      ,   11.8,  176.5,    3.5,       ,      ,       ,      ,      ,  -3.9, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:36,  -05:00,  ERIXE,   47.9480476,  -97.1811676,   810.2, 30.17,   840.2,   1.0,  -0.00,  16.00,  -71.69,   1.77,   0.49,   0.19,  -0.03,  26.3,  14.8,  25.7,  25.8,  -9.3,  -0.0,  18.00,  17.50,     2.01,  139.18,   53.34,  762.3,  212.96,  209.00,  219.39,  226.74,  763.58,  887.22,  866.77,  953.28,   752.5,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.006,       ,       ,      ,   11.8,  176.5,    3.5,       ,      ,       ,      ,      ,  -7.9, 3DDiff, 1852,      ,     10,  13.0,     14
2012-11-04, 17:58:37,  -05:00,  ERIXE,   47.9481049,  -97.1811066,   809.2, 30.17,   840.0,   1.0,   0.00,  15.22,  -79.63,   1.61,   0.29,   0.19,   0.01,  39.1,  27.6,  25.8,  25.8,  -6.6,  -0.0,  17.57,  17.90,     2.02,  139.18,   53.42,  766.7,  212.77,  208.95,  219.24,  226.76,  766.27,  883.41,  865.86,  950.91,   752.2,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.009,       ,       ,      ,   11.8,  176.5,    3.5,       ,      ,       ,      ,      , -11.8, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:38,  -05:00,  ERIXE,   47.9481544,  -97.1810303,   808.2, 30.17,   839.6,   1.0,   0.00,  14.68,  -67.42,   1.53,   0.30,   0.14,  -0.01,  50.7,  40.1,  25.6,  25.7,  -6.4,  -0.0,  17.28,  18.38,     2.01,  139.19,   53.31,  760.0,  212.36,  208.71,  218.90,  226.53,  774.86,  877.46,  866.43,  948.44,   751.9,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.012,       ,       ,      ,   11.8,  176.5,    3.5,       ,      ,       ,      ,      , -15.7, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:39,  -05:00,  ERIXE,   47.9481888,  -97.1809540,   807.2, 30.17,   839.1,   1.0,  -0.00,  14.42,  -59.18,   1.60,   0.02,   0.14,   0.02,  60.2,  53.2,  25.5,  25.6,  -7.7,  -0.0,  17.07,  18.64,     1.99,  139.21,   53.26,  755.1,  211.24,  207.75,  217.87,  225.66,  781.50,  871.31,  865.80,  946.29,   751.4,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.015,       ,       ,      ,   11.8,  176.5,    3.5,       ,      ,       ,      ,      , -19.7, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:40,  -05:00,  ERIXE,   47.9482155,  -97.1808624,   807.2, 30.17,   839.2,   1.0,   0.00,  14.40,  -50.57,   1.20,   0.32,   0.09,  -0.05,  66.3,  59.8,  25.4,  25.4,  -9.4,  -0.0,  16.89,  18.82,     1.99,  139.22,   53.24,  756.0,  210.97,  207.64,  217.67,  225.62,  781.54,  867.55,  866.48,  945.83,   751.5,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.019,       ,       ,      ,   11.8,  176.5,    3.5,       ,      ,       ,      ,      , -19.7, 3DDiff, 1852,      ,     10,  13.0,     14
2012-11-04, 17:58:41,  -05:00,  ERIXE,   47.9482422,  -97.1807709,   807.2, 30.17,   838.9,   1.0,   0.00,  14.31,  -29.84,   1.19,   0.49,   0.06,  -0.03,  72.5,  66.2,  25.5,  25.5,  -6.2,  -0.0,  16.60,  19.03,     1.97,  139.24,   53.29,  758.3,  210.53,  207.36,  217.30,  225.40,  775.98,  859.93,  864.52,  944.71,   751.2,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.022,       ,       ,      ,   11.8,  176.6,    3.5,       ,      ,       ,      ,      , -19.7, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:42,  -05:00,  ERIXE,   47.9482536,  -97.1806793,   807.2, 30.17,   839.4,   1.0,  -0.00,  13.82,  -16.75,   1.65,   0.00,   0.08,  -0.03,  81.1,  73.0,  25.3,  25.4,  -6.3,  -0.0,  16.44,  19.16,     2.01,  139.26,   53.17,  750.8,  210.33,  207.31,  217.14,  225.44,  771.99,  855.97,  858.19,  942.28,   751.7,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.026,       ,       ,      ,   11.8,  176.6,    3.5,       ,      ,       ,      ,      , -19.7, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:43,  -05:00,  ERIXE,   47.9482574,  -97.1805801,   807.2, 30.17,   839.2,   1.0,  -0.00,  13.65,   -7.93,   2.08,   0.00,   0.06,   0.00,  87.2,  81.2,  25.1,  25.3,  -8.6,  -0.0,  16.31,  19.37,     2.02,  139.29,   53.13,  752.3,  210.03,  207.20,  216.94,  225.36,  766.95,  858.05,  853.19,  940.92,   751.4,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.030,       ,       ,      ,   11.8,  176.6,    3.5,       ,      ,       ,      ,      , -19.7, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:44,  -05:00,  ERIXE,   47.9482536,  -97.1804886,   807.2, 30.17,   839.1,   1.0,   0.00,  13.61,   -0.36,   3.09,  -0.16,   0.01,   0.01,  88.0,  85.9,  25.2,  25.2,  -8.8,  -0.0,  15.97,  19.44,     2.06,  139.31,   53.20,  757.4,  209.75,  207.06,  216.74,  225.30,  766.28,  857.05,  858.63,  939.75,   751.4,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.034,       ,       ,      ,   11.8,  176.6,    3.5,       ,      ,       ,      ,      , -11.8, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:45,  -05:00,  ERIXE,   47.9482536,  -97.1803970,   807.2, 30.17,   839.2,   1.0,  -0.00,  13.30,    1.30,   2.50,  -0.02,   0.02,  -0.00,  87.5,  86.4,  25.2,  25.3,  -5.3,  -0.0,  16.07,  19.37,     2.07,  139.34,   53.26,  761.2,  209.45,  206.94,  216.49,  225.22,  762.09,  858.39,  862.23,  938.84,   751.5,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.037,       ,       ,      ,   11.8,  176.6,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     14
2012-11-04, 17:58:46,  -05:00,  ERIXE,   47.9482536,  -97.1803055,   807.2, 30.17,   838.7,   1.0,  -0.00,  12.71,    5.16,   2.31,  -0.37,   0.01,  -0.04,  87.8,  86.3,  25.2,  25.3,  -5.3,  -0.0,  16.12,  19.37,     2.04,  139.38,   53.29,  762.3,  209.11,  206.81,  216.27,  225.12,  756.50,  857.25,  863.37,  937.17,   751.0,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.041,       ,       ,      ,   11.8,  176.7,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:47,  -05:00,  ERIXE,   47.9482536,  -97.1802368,   807.2, 30.17,   838.7,   1.0,   0.00,  11.90,   10.35,   2.35,  -0.03,  -0.03,   0.01,  86.2,  86.5,  25.1,  25.2,  -5.7,  -0.0,  15.97,  19.31,     2.03,  139.41,   53.39,  765.2,  208.82,  206.66,  216.06,  225.06,  754.87,  851.65,  863.14,  936.56,   750.9,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.044,       ,       ,      ,   11.8,  176.7,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:48,  -05:00,  ERIXE,   47.9482536,  -97.1801529,   807.2, 30.17,   838.2,   1.0,  -0.00,  11.08,   12.74,   2.14,  -0.12,   0.00,  -0.01,  86.3,  85.6,  25.0,  25.1,  -7.3,  -0.0,  15.97,  19.29,     2.05,  139.44,   53.25,  757.0,  208.55,  206.58,  215.85,  224.96,  760.43,  852.19,  862.00,  936.03,   750.5,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.047,       ,       ,      ,   11.8,  176.7,    3.5,       ,      ,       ,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:49,  -05:00,  ERIXE,   47.9482536,  -97.1800842,   808.2, 30.17,   838.1,   1.0,  -0.00,   9.97,   15.87,   2.29,   0.08,  -0.02,  -0.02,  87.0,  85.8,  25.1,  25.3,  -3.7,  -0.0,  15.89,  19.42,     2.06,  139.48,   53.30,  759.5,  208.26,  206.48,  215.66,  224.95,  761.80,  856.51,  858.35,  935.83,   750.3,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.050,       ,       ,      ,   11.8,  176.7,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:50,  -05:00,  ERIXE,   47.9482536,  -97.1800385,   808.2, 30.17,   838.0,   1.0,   0.00,   8.22,   21.29,   2.03,   0.08,  -0.01,   0.01,  86.2,  86.3,  25.2,  25.3,  -3.6,  -0.0,  15.89,  19.29,     2.04,  139.52,   53.41,  767.2,  208.11,  206.44,  215.60,  225.07,  757.99,  858.33,  856.09,  935.12,   750.3,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.052,       ,       ,      ,   11.8,  176.7,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:51,  -05:00,  ERIXE,   47.9482536,  -97.1799774,   808.2, 30.17,   837.9,   1.0,   0.00,   7.04,   15.83,   1.87,  -0.05,   0.01,  -0.01,  86.7,  86.2,  25.3,  25.4,  -1.8,  -0.0,  15.94,  19.18,     2.04,  139.55,   53.44,  768.2,  207.84,  206.35,  215.42,  224.99,  752.05,  858.77,  857.90,  933.85,   750.2,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.054,       ,       ,      ,   11.8,  176.7,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     14
2012-11-04, 17:58:52,  -05:00,  ERIXE,   47.9482613,  -97.1799469,   808.2, 30.17,   838.7,   1.0,  -0.00,   5.31,   12.56,   1.68,   0.09,  -0.01,  -0.05,  86.4,  86.6,  25.2,  25.4,  -1.5,  -0.0,  15.89,  19.24,     2.02,  139.59,   53.41,  765.3,  207.55,  206.24,  215.23,  224.95,  748.03,  858.82,  859.42,  933.01,   751.0,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.056,       ,       ,      ,   11.8,  176.7,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:53,  -05:00,  ERIXE,   47.9482613,  -97.1799240,   809.2, 30.17,   838.9,   1.0,   0.00,   3.30,   22.91,   2.11,  -0.13,   0.03,   0.01,  86.1,  86.4,  25.2,  25.4,  -2.1,  -0.0,  15.89,  19.08,     2.03,  139.62,   53.46,  769.5,  207.33,  206.12,  215.06,  224.95,  750.47,  862.54,  863.87,  933.36,   751.2,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.057,       ,       ,      ,   11.8,  176.7,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:54,  -05:00,  ERIXE,   47.9482613,  -97.1799164,   810.2, 30.17,   839.5,   1.0,   0.00,   1.56,   32.89,   2.56,   0.05,  -0.02,   0.04,  86.3,  85.6,  25.2,  25.3,  -3.9,  -0.0,  15.97,  19.00,     2.02,  139.66,   53.37,  766.1,  207.07,  206.07,  214.90,  224.95,  754.08,  868.31,  865.21,  933.27,   751.7,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.057,       ,       ,      ,   11.8,  176.7,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:55,  -05:00,  ERIXE,   47.9482613,  -97.1799164,   810.2, 30.17,   839.5,   1.0,  -0.00,   0.00,   32.93,   2.87,  -0.02,   0.01,  -0.01,  86.3,  86.1,  25.2,  25.3,  -3.6,  -0.0,  16.12,  18.79,     2.04,  139.69,   53.32,  761.7,  206.82,  205.95,  214.75,  224.95,  762.31,  870.13,  863.63,  932.28,   751.8,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.057,       ,       ,      ,   11.8,  176.7,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:56,  -05:00,  ERIXE,   47.9482613,  -97.1799164,   810.2, 30.17,   839.7,   1.0,  -0.00,   0.00,   14.05,   3.02,   0.03,  -0.01,  -0.02,  86.7,  86.1,  25.2,  25.3,  -2.7,  -0.0,  16.39,  18.25,     2.04,  139.73,   53.35,  764.4,  206.59,  205.87,  214.60,  224.95,  769.59,  872.86,  867.30,  932.63,   751.9,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.057,       ,       ,      ,   11.8,  176.7,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:58:57,  -05:00,  ERIXE,   47.9482613,  -97.1799164,   809.2, 30.17,   839.8,   1.0,   0.00,   0.00,  -11.12,   3.05,   0.02,  -0.00,   0.00,  86.7,  86.1,  25.5,  25.8,   2.7,  -0.0,  16.78,  17.88,     2.05,  139.77,   53.88,  788.1,  206.37,  205.81,  214.45,  224.95,  784.45,  869.57,  874.71,  932.38,   752.0,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.057,       ,       ,      ,   11.8,  176.7,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  14.0,     14
2012-11-04, 17:58:58,  -05:00,  ERIXE,   47.9482613,  -97.1799164,   810.2, 30.17,   838.7,   1.0,  -0.00,   0.00,   -0.85,   3.04,   0.03,   0.01,  -0.01,  86.9,  86.1,  27.1,  27.2,   5.6,   0.3,  17.05,  17.61,     2.00,  139.83,   55.09,  863.6,  206.25,  205.82,  214.43,  225.07,  802.45,  870.58,  883.86,  932.91,   751.0,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.057,       ,       ,      ,   11.8,  176.7,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.0,     14
2012-11-04, 17:58:59,  -05:00,  ERIXE,   47.9482536,  -97.1799164,   811.2, 30.17,   838.5,   1.0,  -0.00,   0.00,   20.10,   3.03,   0.01,   0.00,  -0.00,  86.9,  86.1,  27.7,  27.8,   5.1,   0.1,  17.36,  17.39,     1.99,  139.87,   55.38,  882.3,  205.91,  205.69,  214.20,  224.96,  821.45,  880.23,  892.49,  935.52,   750.7,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.057,       ,       ,      ,   11.8,  176.7,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:59:00,  -05:00,  ERIXE,   47.9482536,  -97.1799164,   811.2, 30.17,   838.1,   1.0,   0.00,   0.00,   30.03,   3.02,   0.02,   0.00,  -0.00,  87.0,  86.1,  27.9,  27.9,   4.8,   0.0,  17.52,  17.17,     2.02,  139.91,   55.59,  894.6,  205.81,  205.74,  214.17,  225.07,  843.23,  889.90,  901.35,  938.57,   750.3,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.057,       ,       ,      ,   11.8,  176.7,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:59:01,  -05:00,  ERIXE,   47.9482536,  -97.1799164,   811.2, 30.17,   838.0,   1.0,   0.00,   0.00,   13.33,   3.04,   0.02,  -0.01,  -0.01,  87.1,  86.1,  27.9,  28.0,   4.9,   0.0,  17.60,  17.01,     2.01,  139.96,   55.68,  901.1,  205.62,  205.68,  214.06,  225.18,  861.46,  898.26,  908.28,  941.51,   750.2,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.057,       ,       ,      ,   11.8,  176.7,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:59:02,  -05:00,  ERIXE,   47.9482536,  -97.1799164,   810.2, 30.17,   837.9,   1.0,   0.00,   0.00,   -2.91,   3.05,   0.02,  -0.00,  -0.00,  87.2,  86.1,  27.9,  28.0,   4.8,   0.1,  17.73,  16.88,     2.00,  140.00,   55.69,  900.5,  205.44,  205.67,  213.96,  225.21,  876.82,  905.42,  914.89,  943.83,   750.2,  -0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.057,       ,       ,      ,   11.8,  176.7,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
2012-11-04, 17:59:03,  -05:00,  ERIXE,   47.9482536,  -97.1799164,   810.2, 30.17,   837.9,   1.0,   0.00,   0.00,  -10.32,   3.04,   0.02,  -0.00,   0.01,  87.3,  86.1,  27.9,  27.9,   4.8,   0.0,  17.89,  16.69,     2.01,  140.04,   55.72,  903.3,  205.29,  205.64,  213.91,  225.30,  889.64,  910.73,  921.75,  945.11,   750.1,   0,  GPS,  356.4, 114.30, 114.30, 118.400, 124.575, -0.057,       ,       ,      ,   11.8,  176.7,    3.5,       ,      ,       ,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.5,     14
